2026-09-19 03:43:33 | INFO     | prostate_bcr | Fresh run seed=506 done in 2.0 min (genomic head: CDC37, LQFBS-1, INE2, CYB5B, DKFZp547O146)
2026-09-19 03:43:33 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:43:33 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:43:36 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:44:09 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:44:13 | INFO     | prostate_bcr | Stability genomic s507 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:44:33 | INFO     | prostate_bcr |   Stability genomic s507 PSO iter 5/10: best Fitness=0.8053 (Raw AUC ~= 0.8453)
2026-09-19 03:44:53 | INFO     | prostate_bcr |   Stability genomic s507 PSO iter 10/10: best Fitness=0.8053 (Raw AUC ~= 0.8453)
2026-09-19 03:44:53 | INFO     | prostate_bcr | Stability genomic s507 PSO selected 40 features with final fitness=0.8053
2026-09-19 03:44:53 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:44:57 | INFO     | prostate_bcr | Stability clinical s507 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:45:14 | INFO     | prostate_bcr |   Stability clinical s507 PSO iter 5/10: best Fitness=0.8210 (Raw AUC ~= 0.8610)
2026-09-19 03:45:31 | INFO     | prostate_bcr |   Stability clinical s507 PSO iter 10/10: best Fitness=0.8210 (Raw AUC ~= 0.8610)
2026-09-19 03:45:31 | INFO     | prostate_bcr | Stability clinical s507 PSO selected 40 features with final fitness=0.8210
2026-09-19 03:45:31 | INFO     | prostate_bcr | Fresh run seed=507 done in 2.0 min (genomic head: MRPS26, ORC2, FTSJ2, ASAP2, BRICD5)
2026-09-19 03:45:31 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:45:31 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:45:34 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:46:06 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:46:10 | INFO     | prostate_bcr | Stability genomic s508 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:46:30 | INFO     | prostate_bcr |   Stability genomic s508 PSO iter 5/10: best Fitness=0.7946 (Raw AUC ~= 0.8346)
2026-09-19 03:46:50 | INFO     | prostate_bcr |   Stability genomic s508 PSO iter 10/10: best Fitness=0.8139 (Raw AUC ~= 0.8539)
2026-09-19 03:46:50 | INFO     | prostate_bcr | Stability genomic s508 PSO selected 40 features with final fitness=0.8139
2026-09-19 03:46:51 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:46:54 | INFO     | prostate_bcr | Stability clinical s508 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:47:11 | INFO     | prostate_bcr |   Stability clinical s508 PSO iter 5/10: best Fitness=0.8018 (Raw AUC ~= 0.8418)
2026-09-19 03:47:27 | INFO     | prostate_bcr |   Stability clinical s508 PSO iter 10/10: best Fitness=0.8203 (Raw AUC ~= 0.8603)
2026-09-19 03:47:27 | INFO     | prostate_bcr | Stability clinical s508 PSO selected 40 features with final fitness=0.8203
2026-09-19 03:47:27 | INFO     | prostate_bcr | Fresh run seed=508 done in 1.9 min (genomic head: PRRG4, CDH16, HBE1, CARD19, ACVRL1)
2026-09-19 03:47:28 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:47:28 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 03:47:31 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 03:48:03 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 03:48:07 | INFO     | prostate_bcr | Stability genomic s509 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:48:27 | INFO     | prostate_bcr |   Stability genomic s509 PSO iter 5/10: best Fitness=0.7881 (Raw AUC ~= 0.8281)
2026-09-19 03:48:48 | INFO     | prostate_bcr |   Stability genomic s509 PSO iter 10/10: best Fitness=0.8005 (Raw AUC ~= 0.8405)
2026-09-19 03:48:48 | INFO     | prostate_bcr | Stability genomic s509 PSO selected 40 features with final fitness=0.8005
2026-09-19 03:48:49 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 03:48:52 | INFO     | prostate_bcr | Stability clinical s509 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 03:49:09 | INFO     | prostate_bcr |   Stability clinical s509 PSO iter 5/10: best Fitness=0.8080 (Raw AUC ~= 0.8480)
2026-09-19 03:49:26 | INFO     | prostate_bcr |   Stability clinical s509 PSO iter 10/10: best Fitness=0.8156 (Raw AUC ~= 0.8556)
2026-09-19 03:49:26 | INFO     | prostate_bcr | Stability clinical s509 PSO selected 40 features with final fitness=0.8156
